_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
F0F8F2044F23,5.011872336272722,F3499FDED02E,10004,1000422222,22222,-81.0,1683828333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0829572005899157,E06B09BAC79F,10002,100029571,9571,-61.0,1683828334,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,4.298662347082277,E06B09BAC79F,12303,1230329194,29194,-79.0,1683828334,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,1.847849797422291,E06B09BAC79F,10002,100029586,9586,-68.0,1683828334,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,2.154434690031884,E06B09BAC79F,10004,1000422222,22222,-70.0,1683828334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.5848931924611136,E06B09BAC79F,10004,1000411111,11111,-66.0,1683828334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67.0,1683828334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,4.152417879885406,F3499FDED02E,10002,100029571,9571,-76.5,1683828334,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,3.9810717055349722,F3499FDED02E,12303,1230329194,29194,-78.0,1683828334,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,2.6120795054208044,F3499FDED02E,10002,100029586,9586,-72.5,1683828334,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.9810717055349722,F3499FDED02E,10004,1000422222,22222,-78.0,1683828334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.712272579332028,F3499FDED02E,10004,1000411111,11111,-73.0,1683828334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73.0,1683828334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.264570933240126,E06B09BAC79F,10002,100029571,9571,-61.5,1683828335,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,8.576958985908941,E06B09BAC79F,10004,1000411111,11111,-88.0,1683828335,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.7113283041617808,E06B09BAC79F,10004,1000422222,22222,-67.0,1683828335,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,2.9286445646252366,E06B09BAC79F,12303,1230329194,29194,-74.0,1683828335,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,1.8854059216518737,E06B09BAC79F,10002,100029586,9586,-67.5,1683828335,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.3593563908785256,E06B09BAC79F,10004,1000454480,54480,-64.0,1683828335,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.1622776601683795,F3499FDED02E,10002,100029571,9571,-75.0,1683828335,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80.0,1683828335,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82.0,1683828335,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,6.309573444801933,F3499FDED02E,12303,1230329194,29194,-84.0,1683828335,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75.0,1683828335,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.712272579332028,F3499FDED02E,10002,100029586,9586,-73.0,1683828335,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.2555059602949536,E06B09BAC79F,10002,100029571,9571,-62.5,1683828336,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.9215560561955853,E06B09BAC79F,10004,1000411111,11111,-68.5,1683828336,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.6171049261797967,E06B09BAC79F,10004,1000422222,22222,-65.5,1683828336,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.1659144011798317,E06B09BAC79F,10004,1000454480,54480,-62.0,1683828336,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,4.641588833612778,E06B09BAC79F,12303,1230329194,29194,-80.0,1683828336,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,2.240369878592755,E06B09BAC79F,10002,100029586,9586,-70.5,1683828336,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,4.164266949066176,F3499FDED02E,10002,100029571,9571,-78.5,1683828336,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,4.386029349180207,F3499FDED02E,10004,1000411111,11111,-78.5,1683828336,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.011872336272722,F3499FDED02E,10004,1000422222,22222,-81.0,1683828336,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,11.659144011798316,F3499FDED02E,10004,1000454480,54480,-92.0,1683828336,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,10.7977516232771,F3499FDED02E,12303,1230329194,29194,-91.0,1683828336,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,2.2118004417469046,F3499FDED02E,10002,100029586,9586,-70.0,1683828336,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.663152533576813,E06B09BAC79F,10002,100029571,9571,-65.5,1683828337,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.9632176526715908,E06B09BAC79F,10004,1000454480,54480,-74.0,1683828337,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,2.9286445646252366,E06B09BAC79F,12303,1230329194,29194,-74.0,1683828337,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,3.4052743892959283,E06B09BAC79F,10002,100029586,9586,-75.5,1683828337,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.326305067153626,E06B09BAC79F,10004,1000411111,11111,-71.0,1683828337,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.9286445646252366,E06B09BAC79F,10004,1000422222,22222,-74.0,1683828337,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.164266949066176,F3499FDED02E,10004,1000422222,22222,-78.5,1683828337,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.353767447150454,F3499FDED02E,10002,100029571,9571,-71.0,1683828337,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77.0,1683828337,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,3.4145488738336014,F3499FDED02E,12303,1230329194,29194,-76.0,1683828337,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,2.3735854263147464,F3499FDED02E,10002,100029586,9586,-70.5,1683828337,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82.0,1683828337,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.505063728795335,E06B09BAC79F,10002,100029571,9571,-71.5,1683828338,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.4677992676220695,E06B09BAC79F,10065,100656666,6666,-80.0,1683828338,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.2447193155175347,E06B09BAC79F,10002,100029586,9586,-74.0,1683828338,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,6.812920690579613,E06B09BAC79F,10004,1000411111,11111,-85.0,1683828338,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.298662347082277,E06B09BAC79F,10004,1000422222,22222,-79.0,1683828338,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.1622776601683795,E06B09BAC79F,10004,1000454480,54480,-75.0,1683828338,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.398011761822331,F3499FDED02E,10004,1000454480,54480,-75.0,1683828338,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.498294228962875,F3499FDED02E,10002,100029571,9571,-74.0,1683828338,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,3.9810717055349722,F3499FDED02E,10065,100656666,6666,-93.0,1683828338,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.7844917819327426,F3499FDED02E,10002,100029586,9586,-73.0,1683828338,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,7.943282347242816,F3499FDED02E,10004,1000411111,11111,-87.0,1683828338,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80.0,1683828338,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9555991298073696,E06B09BAC79F,10002,100029571,9571,-68.5,1683828339,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.847849797422291,E06B09BAC79F,10065,100656666,6666,-83.0,1683828339,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.411695265464636,E06B09BAC79F,10004,1000411111,11111,-82.0,1683828339,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.326305067153626,E06B09BAC79F,10004,1000422222,22222,-71.0,1683828339,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.5787699875686294,E06B09BAC79F,10002,100029586,9586,-72.0,1683828339,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.51188643150958,E06B09BAC79F,10004,1000454480,54480,-72.0,1683828339,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.2800611883771595,F3499FDED02E,10002,100029571,9571,-70.5,1683828339,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,2.51188643150958,F3499FDED02E,10065,100656666,6666,-87.0,1683828339,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,6.812920690579613,F3499FDED02E,10004,1000411111,11111,-85.0,1683828339,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82.0,1683828339,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.353767447150454,F3499FDED02E,10002,100029586,9586,-71.0,1683828339,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77.0,1683828339,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.571674682851676,E06B09BAC79F,10004,1000411111,11111,-76.5,1683828340,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.7900777537149966,E06B09BAC79F,10002,100029571,9571,-67.5,1683828340,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,2.326305067153626,E06B09BAC79F,10004,1000422222,22222,-71.0,1683828340,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.51188643150958,E06B09BAC79F,10004,1000454480,54480,-72.0,1683828340,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.5787699875686294,E06B09BAC79F,10002,100029586,9586,-72.0,1683828340,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.571674682851676,F3499FDED02E,10004,1000411111,11111,-76.5,1683828340,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.4145488738336014,F3499FDED02E,10004,1000454480,54480,-76.0,1683828340,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75.0,1683828340,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71.0,1683828340,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.1622776601683795,E06B09BAC79F,10004,1000422222,22222,-75.0,1683828341,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.8696639412464986,E06B09BAC79F,10002,100029571,9571,-68.0,1683828341,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.3593563908785256,E06B09BAC79F,10065,100656666,6666,-79.0,1683828341,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.1622776601683795,E06B09BAC79F,10004,1000454480,54480,-75.0,1683828341,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.001142243727087,E06B09BAC79F,10002,100029586,9586,-69.0,1683828341,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.51188643150958,E06B09BAC79F,10004,1000411111,11111,-72.0,1683828341,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.8970521673878475,F3499FDED02E,10002,100029586,9586,-68.0,1683828341,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.139867026308624,F3499FDED02E,10004,1000422222,22222,-78.5,1683828341,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.7113283041617808,F3499FDED02E,10002,100029571,9571,-67.0,1683828341,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71.0,1683828341,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.51188643150958,F3499FDED02E,10004,1000411111,11111,-72.0,1683828341,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.307794814572406,E06B09BAC79F,10004,1000454480,54480,-75.5,1683828342,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.847849797422291,E06B09BAC79F,10004,1000411111,11111,-68.0,1683828342,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,2.712272579332028,E06B09BAC79F,12303,1230329194,29194,-73.0,1683828342,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,2.9286445646252366,E06B09BAC79F,10002,100029586,9586,-74.0,1683828342,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.847849797422291,E06B09BAC79F,10002,100029571,9571,-68.0,1683828342,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,6.309573444801933,E06B09BAC79F,10004,1000422222,22222,-84.0,1683828342,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.090035923477049,F3499FDED02E,10002,100029586,9586,-69.0,1683828342,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.9356214111940528,F3499FDED02E,10004,1000454480,54480,-68.0,1683828342,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.2118004417469046,F3499FDED02E,10002,100029571,9571,-70.0,1683828342,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.712272579332028,F3499FDED02E,10004,1000411111,11111,-73.0,1683828342,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,10.7977516232771,F3499FDED02E,12303,1230329194,29194,-91.0,1683828342,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,2.712272579332028,F3499FDED02E,10004,1000422222,22222,-73.0,1683828342,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.2195657766031176,E06B09BAC79F,10002,100029571,9571,-62.5,1683828343,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.6583561751001317,E06B09BAC79F,10004,1000411111,11111,-72.5,1683828343,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,8.576958985908941,E06B09BAC79F,12303,1230329194,29194,-88.0,1683828343,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,2.712272579332028,E06B09BAC79F,10004,1000422222,22222,-73.0,1683828343,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.154434690031884,E06B09BAC79F,10004,1000454480,54480,-70.0,1683828343,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.8532953095653302,F3499FDED02E,10002,100029586,9586,-68.0,1683828343,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.0748485025003816,F3499FDED02E,10002,100029571,9571,-69.5,1683828343,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.720265498067408,F3499FDED02E,10004,1000411111,11111,-73.0,1683828343,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1683828343,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,9.261187281287935,F3499FDED02E,10004,1000422222,22222,-89.0,1683828343,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.154434690031884,F3499FDED02E,10004,1000454480,54480,-70.0,1683828343,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.099415748014578,E06B09BAC79F,10002,100029586,9586,-74.5,1683828344,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.8696639412464986,E06B09BAC79F,10002,100029571,9571,-68.0,1683828344,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.4145488738336014,E06B09BAC79F,10004,1000422222,22222,-76.0,1683828344,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,10.0,E06B09BAC79F,12303,1230329194,29194,-90.0,1683828344,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,1.847849797422291,E06B09BAC79F,10004,1000454480,54480,-68.0,1683828344,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.712272579332028,E06B09BAC79F,10004,1000411111,11111,-73.0,1683828344,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.627474815889431,F3499FDED02E,10002,100029586,9586,-72.5,1683828344,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,3.6769307064724033,F3499FDED02E,10002,100029571,9571,-76.5,1683828344,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.686945064519575,F3499FDED02E,10004,1000422222,22222,-77.0,1683828344,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,4.298662347082277,F3499FDED02E,12303,1230329194,29194,-79.0,1683828344,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71.0,1683828344,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1622776601683795,F3499FDED02E,10004,1000411111,11111,-75.0,1683828344,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.519288823242827,E06B09BAC79F,10002,100029586,9586,-72.0,1683828345,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.386029349180207,E06B09BAC79F,10004,1000422222,22222,-78.5,1683828345,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9555991298073696,E06B09BAC79F,10002,100029571,9571,-68.5,1683828345,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.4145488738336014,E06B09BAC79F,10004,1000454480,54480,-76.0,1683828345,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,3.686945064519575,E06B09BAC79F,12303,1230329194,29194,-77.0,1683828345,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,2.9286445646252366,E06B09BAC79F,10004,1000411111,11111,-74.0,1683828345,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.669088701713174,F3499FDED02E,10002,100029586,9586,-76.0,1683828345,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.259350102382396,F3499FDED02E,10004,1000422222,22222,-80.5,1683828345,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.198221916123653,F3499FDED02E,10002,100029571,9571,-69.5,1683828345,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77.0,1683828345,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,12.589254117941675,F3499FDED02E,12303,1230329194,29194,-93.0,1683828345,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,3.1622776601683795,F3499FDED02E,10004,1000411111,11111,-75.0,1683828345,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.9632176526715908,E06B09BAC79F,10002,100029586,9586,-74.0,1683828346,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.1996088219258016,E06B09BAC79F,10004,1000454480,54480,-75.0,1683828346,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.6601745456058579,E06B09BAC79F,10002,100029571,9571,-66.0,1683828346,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.087077432287958,E06B09BAC79F,10004,1000411111,11111,-69.5,1683828346,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.4145488738336014,E06B09BAC79F,10004,1000422222,22222,-76.0,1683828346,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.148582885896571,F3499FDED02E,10002,100029586,9586,-69.5,1683828346,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.398011761822331,F3499FDED02E,10004,1000454480,54480,-75.0,1683828346,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,6.65481902739334,F3499FDED02E,10002,100029571,9571,-81.5,1683828346,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,13.593563908785255,F3499FDED02E,10004,1000411111,11111,-94.0,1683828346,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.0,F3499FDED02E,10065,100656666,6666,-75.0,1683828346,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80.0,1683828346,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.0066250658366007,E06B09BAC79F,10002,100029586,9586,-74.0,1683828347,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.0483898119853468,E06B09BAC79F,10002,100029571,9571,-69.0,1683828347,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,2.51188643150958,E06B09BAC79F,10065,100656666,6666,-87.0,1683828347,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.686945064519575,E06B09BAC79F,10004,1000454480,54480,-77.0,1683828347,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.154434690031884,E06B09BAC79F,10004,1000411111,11111,-70.0,1683828347,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.4145488738336014,F3499FDED02E,10004,1000411111,11111,-76.0,1683828347,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.398011761822331,F3499FDED02E,10002,100029586,9586,-75.0,1683828347,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.699136684340678,F3499FDED02E,10002,100029571,9571,-72.0,1683828347,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.5848931924611136,F3499FDED02E,10065,100656666,6666,-81.0,1683828347,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,6.309573444801933,F3499FDED02E,10004,1000454480,54480,-84.0,1683828347,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.08613854072907,E06B09BAC79F,10002,100029586,9586,-74.5,1683828348,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.3150384638952244,E06B09BAC79F,10002,100029571,9571,-70.0,1683828348,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,2.712272579332028,E06B09BAC79F,10065,100656666,6666,-88.0,1683828348,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.9810717055349722,E06B09BAC79F,10004,1000422222,22222,-78.0,1683828348,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.9286445646252366,E06B09BAC79F,10004,1000454480,54480,-74.0,1683828348,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1622776601683795,E06B09BAC79F,10004,1000411111,11111,-75.0,1683828348,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.8704269704936136,F3499FDED02E,10002,100029586,9586,-73.5,1683828348,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.198221916123653,F3499FDED02E,10002,100029571,9571,-69.5,1683828348,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,2.326305067153626,F3499FDED02E,10065,100656666,6666,-86.0,1683828348,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84.0,1683828348,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75.0,1683828348,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.686945064519575,F3499FDED02E,10004,1000411111,11111,-77.0,1683828348,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.419095749331603,E06B09BAC79F,10002,100029586,9586,-71.5,1683828349,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.765179599127376,E06B09BAC79F,10004,1000422222,22222,-80.0,1683828349,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.8111169788269765,E06B09BAC79F,10002,100029571,9571,-67.5,1683828349,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,2.154434690031884,E06B09BAC79F,10065,100656666,6666,-85.0,1683828349,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
