_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
C4FE51F6A878,3.9702584504489793,F3499FDED02E,10002,100029571,9571,-77.5,1683709387,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,5.411695265464636,F3499FDED02E,10004,1000454480,54480,-82.0,1683709387,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,14.677992676220699,F3499FDED02E,10004,1000422222,22222,-95.0,1683709387,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,4.298662347082277,F3499FDED02E,10065,100656666,6666,-94.0,1683709387,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5912396513426168,E06B09BAC79F,10002,100029586,9586,-53.0,1683709388,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.6384058905030525,E06B09BAC79F,10004,1000454480,54480,-54.0,1683709388,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.4135778292502974,E06B09BAC79F,10004,1000422222,22222,-64.5,1683709388,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.6120972347162545,E06B09BAC79F,10002,100029571,9571,-53.0,1683709388,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.7113283041617808,E06B09BAC79F,10004,1000411111,11111,-67.0,1683709388,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.3466721424335004,F3499FDED02E,10002,100029586,9586,-75.5,1683709388,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,4.870782627602425,F3499FDED02E,10004,1000454480,54480,-79.5,1683709388,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,7.649852445919615,F3499FDED02E,10004,1000422222,22222,-86.5,1683709388,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.576737632561179,F3499FDED02E,10002,100029571,9571,-76.0,1683709388,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80.0,1683709388,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.6328167412157395,E06B09BAC79F,10002,100029586,9586,-54.0,1683709389,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.5627554699599906,E06B09BAC79F,10002,100029571,9571,-52.5,1683709389,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.0,E06B09BAC79F,10004,1000411111,11111,-60.0,1683709389,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.4677992676220695,E06B09BAC79F,10004,1000454480,54480,-65.0,1683709389,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1683709389,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.0066250658366007,F3499FDED02E,10002,100029586,9586,-74.0,1683709389,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,3.1996088219258016,F3499FDED02E,10002,100029571,9571,-75.0,1683709389,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.686945064519575,F3499FDED02E,10004,1000411111,11111,-77.0,1683709389,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.9810717055349722,F3499FDED02E,10004,1000454480,54480,-78.0,1683709389,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5627554699599906,E06B09BAC79F,10002,100029586,9586,-52.5,1683709390,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,4.170169915044936,E06B09BAC79F,10004,1000411111,11111,-78.0,1683709390,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.5396996198057292,E06B09BAC79F,10002,100029571,9571,-51.5,1683709390,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.0,E06B09BAC79F,10004,1000454480,54480,-60.0,1683709390,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1683709390,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71.0,1683709390,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,9.302718122528988,F3499FDED02E,10004,1000411111,11111,-87.5,1683709390,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.7900777537149966,F3499FDED02E,10002,100029571,9571,-67.5,1683709390,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.298662347082277,F3499FDED02E,10004,1000422222,22222,-79.0,1683709390,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.6832997994699173,E06B09BAC79F,10002,100029586,9586,-55.0,1683709391,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.0,E06B09BAC79F,12303,1230329194,29194,-60.0,1683709391,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,0.5396996198057292,E06B09BAC79F,10002,100029571,9571,-51.5,1683709391,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.1659144011798317,E06B09BAC79F,10004,1000454480,54480,-62.0,1683709391,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.7113283041617808,E06B09BAC79F,10004,1000422222,22222,-67.0,1683709391,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.9952623149688795,E06B09BAC79F,10004,1000411111,11111,-69.0,1683709391,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.8532953095653302,F3499FDED02E,10002,100029586,9586,-68.0,1683709391,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,3.1622776601683795,F3499FDED02E,12303,1230329194,29194,-75.0,1683709391,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,2.0748485025003816,F3499FDED02E,10002,100029571,9571,-69.5,1683709391,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73.0,1683709391,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.9286445646252366,F3499FDED02E,10004,1000422222,22222,-74.0,1683709391,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,9.261187281287935,F3499FDED02E,10004,1000411111,11111,-89.0,1683709391,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1969589978754316,E06B09BAC79F,10002,100029586,9586,-62.0,1683709392,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.9701087404260642,E06B09BAC79F,10004,1000454480,54480,-59.0,1683709392,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.0,E06B09BAC79F,12303,1230329194,29194,-60.0,1683709392,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,1.0398875811638548,E06B09BAC79F,10004,1000422222,22222,-60.5,1683709392,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.5011872336272722,E06B09BAC79F,10002,100029571,9571,-51.0,1683709392,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.9952623149688795,E06B09BAC79F,10004,1000411111,11111,-69.0,1683709392,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.6309573444801932,E06B09BAC79F,10065,100656666,6666,-69.0,1683709392,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.0188166856577032,F3499FDED02E,10002,100029586,9586,-69.0,1683709392,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.937275119750204,F3499FDED02E,10004,1000454480,54480,-74.0,1683709392,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,2.326305067153626,F3499FDED02E,12303,1230329194,29194,-71.0,1683709392,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,2.9286445646252366,F3499FDED02E,10004,1000422222,22222,-74.0,1683709392,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9215560561955853,F3499FDED02E,10002,100029571,9571,-68.5,1683709392,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,9.261187281287935,F3499FDED02E,10004,1000411111,11111,-89.0,1683709392,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.0797751623277096,F3499FDED02E,10065,100656666,6666,-76.0,1683709392,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.7461097341667289,E06B09BAC79F,10002,100029586,9586,-66.5,1683709393,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.4677992676220695,E06B09BAC79F,12303,1230329194,29194,-65.0,1683709393,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,1.8696639412464986,E06B09BAC79F,10004,1000411111,11111,-68.0,1683709393,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.5962177026388893,E06B09BAC79F,10002,100029571,9571,-52.5,1683709393,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.1659144011798317,E06B09BAC79F,10004,1000454480,54480,-62.0,1683709393,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.7943282347242815,E06B09BAC79F,10065,100656666,6666,-72.0,1683709393,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.847849797422291,E06B09BAC79F,10004,1000422222,22222,-68.0,1683709393,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,8.104723444370867,F3499FDED02E,10004,1000422222,22222,-86.5,1683709393,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.8428307290160757,F3499FDED02E,10002,100029586,9586,-67.5,1683709393,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,2.9286445646252366,F3499FDED02E,12303,1230329194,29194,-74.0,1683709393,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,7.943282347242816,F3499FDED02E,10004,1000411111,11111,-87.0,1683709393,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.333160560770732,F3499FDED02E,10002,100029571,9571,-71.0,1683709393,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73.0,1683709393,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.1659144011798317,F3499FDED02E,10065,100656666,6666,-77.0,1683709393,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.6812920690579612,E06B09BAC79F,10002,100029586,9586,-55.0,1683709394,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,0.9261187281287935,E06B09BAC79F,12303,1230329194,29194,-59.0,1683709394,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,0.5727254762096196,E06B09BAC79F,10002,100029571,9571,-52.5,1683709394,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.0,E06B09BAC79F,10004,1000454480,54480,-60.0,1683709394,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.0,E06B09BAC79F,10004,1000422222,22222,-60.0,1683709394,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.2589254117941673,E06B09BAC79F,10004,1000411111,11111,-63.0,1683709394,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.6309573444801932,E06B09BAC79F,10065,100656666,6666,-69.0,1683709394,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,10.266268232592246,F3499FDED02E,10004,1000411111,11111,-90.0,1683709394,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.7830649777482597,F3499FDED02E,10002,100029586,9586,-76.0,1683709394,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,3.9810717055349722,F3499FDED02E,12303,1230329194,29194,-78.0,1683709394,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,3.2884132670009905,F3499FDED02E,10002,100029571,9571,-75.5,1683709394,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,5.411695265464636,F3499FDED02E,10004,1000454480,54480,-82.0,1683709394,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,8.576958985908941,F3499FDED02E,10004,1000422222,22222,-88.0,1683709394,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,5.843414133735177,F3499FDED02E,10065,100656666,6666,-98.0,1683709394,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.7921707066867588,E06B09BAC79F,10002,100029586,9586,-56.5,1683709395,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.0925220699614804,E06B09BAC79F,10002,100029571,9571,-61.0,1683709395,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.5011872336272722,E06B09BAC79F,10004,1000454480,54480,-51.0,1683709395,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64.0,1683709395,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.4145488738336014,E06B09BAC79F,10004,1000411111,11111,-76.0,1683709395,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.6309573444801932,E06B09BAC79F,10065,100656666,6666,-69.0,1683709395,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.712272579332028,F3499FDED02E,10002,100029586,9586,-73.0,1683709395,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,9.117576371199016,F3499FDED02E,10002,100029571,9571,-87.0,1683709395,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77.0,1683709395,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,10.7977516232771,F3499FDED02E,10004,1000422222,22222,-91.0,1683709395,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,10.0,F3499FDED02E,10004,1000411111,11111,-90.0,1683709395,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.9952623149688795,F3499FDED02E,10065,100656666,6666,-84.0,1683709395,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.0829572005899157,E06B09BAC79F,10002,100029586,9586,-61.0,1683709396,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.8308804912942174,E06B09BAC79F,10004,1000454480,54480,-57.5,1683709396,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.2626353960291787,E06B09BAC79F,10004,1000422222,22222,-63.0,1683709396,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.5912396513426168,E06B09BAC79F,10002,100029571,9571,-53.0,1683709396,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.9952623149688795,E06B09BAC79F,10004,1000411111,11111,-69.0,1683709396,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.519288823242827,F3499FDED02E,10002,100029586,9586,-72.0,1683709396,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77.0,1683709396,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,14.677992676220699,F3499FDED02E,10004,1000422222,22222,-95.0,1683709396,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.6769307064724033,F3499FDED02E,10002,100029571,9571,-76.5,1683709396,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.1116073678356804,E06B09BAC79F,10004,1000411111,11111,-69.5,1683709397,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.0260703404977936,E06B09BAC79F,10002,100029586,9586,-59.0,1683709397,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.8984358728300125,E06B09BAC79F,10002,100029571,9571,-58.0,1683709397,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.6309573444801932,E06B09BAC79F,10004,1000454480,54480,-54.0,1683709397,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.2589254117941673,E06B09BAC79F,10004,1000422222,22222,-63.0,1683709397,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,6.120972347162546,F3499FDED02E,10004,1000454480,54480,-83.0,1683709397,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,7.7853803630449345,F3499FDED02E,10004,1000422222,22222,-86.5,1683709397,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,7.242348343898337,F3499FDED02E,10004,1000411111,11111,-84.0,1683709397,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.550746969176588,F3499FDED02E,10002,100029586,9586,-76.5,1683709397,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,4.641588833612778,F3499FDED02E,10002,100029571,9571,-80.0,1683709397,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,0.8406460345289806,E06B09BAC79F,10002,100029586,9586,-57.5,1683709398,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.10852614473471,E06B09BAC79F,10002,100029571,9571,-61.0,1683709398,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.0,E06B09BAC79F,10004,1000454480,54480,-60.0,1683709398,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.847849797422291,E06B09BAC79F,10004,1000411111,11111,-68.0,1683709398,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66.0,1683709398,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,5.011872336272722,F3499FDED02E,10002,100029586,9586,-81.0,1683709398,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,7.875765889055027,F3499FDED02E,10002,100029571,9571,-84.0,1683709398,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.4145488738336014,F3499FDED02E,10004,1000454480,54480,-76.0,1683709398,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.9810717055349722,F3499FDED02E,10004,1000411111,11111,-78.0,1683709398,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,13.593563908785255,F3499FDED02E,10004,1000422222,22222,-94.0,1683709398,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.0,E06B09BAC79F,10002,100029586,9586,-60.0,1683709399,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1683709399,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,1.0118051498853629,E06B09BAC79F,10002,100029571,9571,-60.0,1683709399,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.5848931924611136,E06B09BAC79F,10004,1000454480,54480,-66.0,1683709399,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.154434690031884,E06B09BAC79F,10004,1000411111,11111,-70.0,1683709399,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.154434690031884,E06B09BAC79F,10004,1000422222,22222,-70.0,1683709399,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.139867026308624,F3499FDED02E,10002,100029586,9586,-78.5,1683709399,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,6.812920690579613,F3499FDED02E,12303,1230329194,29194,-85.0,1683709399,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,5.411695265464636,F3499FDED02E,10002,100029571,9571,-82.0,1683709399,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,6.309573444801933,F3499FDED02E,10004,1000454480,54480,-84.0,1683709399,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.843414133735177,F3499FDED02E,10004,1000411111,11111,-83.0,1683709399,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,8.576958985908941,F3499FDED02E,10004,1000422222,22222,-88.0,1683709399,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.3353103386294016,E06B09BAC79F,10002,100029586,9586,-72.5,1683709400,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.0004726122456518,E06B09BAC79F,10004,1000411111,11111,-72.0,1683709400,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.9952623149688795,E06B09BAC79F,12303,1230329194,29194,-69.0,1683709400,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,1.4677992676220695,E06B09BAC79F,10004,1000454480,54480,-65.0,1683709400,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.1622776601683795,E06B09BAC79F,10004,1000422222,22222,-75.0,1683709400,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0203242299682433,E06B09BAC79F,10002,100029571,9571,-59.5,1683709400,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.2589254117941673,E06B09BAC79F,10065,100656666,6666,-78.0,1683709400,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.735925552485156,F3499FDED02E,10002,100029586,9586,-79.5,1683709400,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,14.677992676220699,F3499FDED02E,10004,1000411111,11111,-95.0,1683709400,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,18.478497974222908,F3499FDED02E,12303,1230329194,29194,-98.0,1683709400,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,13.593563908785255,F3499FDED02E,10004,1000454480,54480,-94.0,1683709400,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82.0,1683709400,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,4.02806885372319,F3499FDED02E,10002,100029571,9571,-78.0,1683709400,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,4.641588833612778,F3499FDED02E,10065,100656666,6666,-95.0,1683709400,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.4135778292502974,E06B09BAC79F,10004,1000422222,22222,-64.5,1683709401,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.2338996338110348,E06B09BAC79F,10002,100029586,9586,-62.5,1683709401,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.7966690765252677,E06B09BAC79F,10002,100029571,9571,-57.0,1683709401,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.1622776601683795,E06B09BAC79F,10004,1000411111,11111,-75.0,1683709401,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.8576958985908941,E06B09BAC79F,10065,100656666,6666,-73.0,1683709401,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.8576958985908941,E06B09BAC79F,10004,1000454480,54480,-58.0,1683709401,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1996088219258016,F3499FDED02E,10004,1000411111,11111,-75.0,1683709401,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,6.337868077560768,F3499FDED02E,10004,1000454480,54480,-82.5,1683709401,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,11.659144011798316,F3499FDED02E,10004,1000422222,22222,-92.0,1683709401,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.433353634681956,F3499FDED02E,10002,100029586,9586,-71.5,1683709401,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,7.3564225445964135,F3499FDED02E,12303,1230329194,29194,-86.0,1683709401,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,2.240369878592755,F3499FDED02E,10002,100029571,9571,-70.5,1683709401,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,4.641588833612778,F3499FDED02E,10065,100656666,6666,-95.0,1683709401,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.779589050792036,E06B09BAC79F,10002,100029586,9586,-67.5,1683709402,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,3.1622776601683795,E06B09BAC79F,12303,1230329194,29194,-75.0,1683709402,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,0.8751279072766747,E06B09BAC79F,10002,100029571,9571,-57.5,1683709402,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.0797751623277096,E06B09BAC79F,10004,1000411111,11111,-61.0,1683709402,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.3593563908785256,E06B09BAC79F,10004,1000454480,54480,-64.0,1683709402,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.847849797422291,E06B09BAC79F,10004,1000422222,22222,-68.0,1683709402,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.7356422544596414,E06B09BAC79F,10065,100656666,6666,-71.0,1683709402,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.779589050792036,F3499FDED02E,10002,100029586,9586,-67.5,1683709402,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,4.298662347082277,F3499FDED02E,12303,1230329194,29194,-79.0,1683709402,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,2.627474815889431,F3499FDED02E,10002,100029571,9571,-72.5,1683709402,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.9286445646252366,F3499FDED02E,10004,1000411111,11111,-74.0,1683709402,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
