_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
04EE03C47286,5.011872336272722,F3499FDED02E,10004,1000454480,54480,-81.0,1679222138,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.1996088219258016,F3499FDED02E,10002,100029571,9571,-75.0,1679222138,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82.0,1679222138,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,3.686945064519575,F3499FDED02E,12303,1230329194,29194,-77.0,1679222138,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,2.3150384638952244,E06B09BAC79F,10004,1000454480,54480,-70.0,1679222139,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.4219093021276406,E06B09BAC79F,10002,100029586,9586,-64.5,1679222139,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1679222139,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.10852614473471,E06B09BAC79F,10002,100029571,9571,-61.0,1679222139,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.712272579332028,E06B09BAC79F,10004,1000411111,11111,-73.0,1679222139,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679222139,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,6.951388057450357,F3499FDED02E,10004,1000454480,54480,-84.5,1679222139,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.628981503784389,F3499FDED02E,10002,100029586,9586,-79.5,1679222139,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,7.943282347242816,F3499FDED02E,10004,1000422222,22222,-87.0,1679222139,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.0066250658366007,F3499FDED02E,10002,100029571,9571,-74.0,1679222139,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.1622776601683795,F3499FDED02E,10004,1000411111,11111,-75.0,1679222139,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,10.0,F3499FDED02E,12303,1230329194,29194,-90.0,1679222139,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1679222140,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.3168568344009506,E06B09BAC79F,10002,100029586,9586,-63.5,1679222140,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.292446596230557,E06B09BAC79F,10002,100029571,9571,-63.0,1679222140,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.154434690031884,E06B09BAC79F,10004,1000411111,11111,-70.0,1679222140,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.847849797422291,E06B09BAC79F,10004,1000454480,54480,-68.0,1679222140,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82.0,1679222140,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.171596719229419,F3499FDED02E,10002,100029586,9586,-75.0,1679222140,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,3.171596719229419,F3499FDED02E,10002,100029571,9571,-75.0,1679222140,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,5.843414133735177,F3499FDED02E,10004,1000411111,11111,-83.0,1679222140,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.9810717055349722,F3499FDED02E,10004,1000454480,54480,-78.0,1679222140,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.3754037968204726,E06B09BAC79F,10004,1000422222,22222,-64.0,1679222141,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.2589254117941673,E06B09BAC79F,10002,100029586,9586,-63.0,1679222141,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.1622776601683795,E06B09BAC79F,10004,1000411111,11111,-75.0,1679222141,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.9630593640643967,E06B09BAC79F,10002,100029571,9571,-59.5,1679222141,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67.0,1679222141,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.5843414133735176,E06B09BAC79F,10065,100656666,6666,-68.0,1679222141,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80.0,1679222141,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.51092301206698,F3499FDED02E,10002,100029586,9586,-78.5,1679222141,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80.0,1679222141,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.51188643150958,F3499FDED02E,10002,100029571,9571,-72.0,1679222141,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.4145488738336014,F3499FDED02E,10004,1000454480,54480,-76.0,1679222141,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.9952623149688795,F3499FDED02E,10065,100656666,6666,-84.0,1679222141,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.154434690031884,E06B09BAC79F,10004,1000411111,11111,-70.0,1679222142,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1294627058970836,E06B09BAC79F,10002,100029586,9586,-61.5,1679222142,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.712272579332028,E06B09BAC79F,10004,1000454480,54480,-73.0,1679222142,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.3869842627755422,E06B09BAC79F,10002,100029571,9571,-63.5,1679222142,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1679222142,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.8576958985908941,E06B09BAC79F,10065,100656666,6666,-73.0,1679222142,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,8.535419638631476,F3499FDED02E,10004,1000411111,11111,-87.0,1679222142,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.51188643150958,F3499FDED02E,10002,100029586,9586,-72.0,1679222142,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,6.812920690579613,F3499FDED02E,10004,1000454480,54480,-85.0,1679222142,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.961790848487108,F3499FDED02E,10002,100029571,9571,-77.0,1679222142,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82.0,1679222142,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,2.154434690031884,F3499FDED02E,10065,100656666,6666,-85.0,1679222142,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.9952623149688795,E06B09BAC79F,10004,1000454480,54480,-69.0,1679222143,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.0829572005899157,E06B09BAC79F,10002,100029586,9586,-61.0,1679222143,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1679222143,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.3556641520808905,E06B09BAC79F,10002,100029571,9571,-63.5,1679222143,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.154434690031884,E06B09BAC79F,10004,1000411111,11111,-70.0,1679222143,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.5843414133735176,E06B09BAC79F,10065,100656666,6666,-68.0,1679222143,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,6.309573444801933,F3499FDED02E,10004,1000454480,54480,-84.0,1679222143,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.2778433565336025,F3499FDED02E,10002,100029586,9586,-78.0,1679222143,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80.0,1679222143,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.7851166991190075,F3499FDED02E,10002,100029571,9571,-77.0,1679222143,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,5.843414133735177,F3499FDED02E,10004,1000411111,11111,-83.0,1679222143,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.9952623149688795,F3499FDED02E,10065,100656666,6666,-84.0,1679222143,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.148582885896571,E06B09BAC79F,10004,1000454480,54480,-69.5,1679222144,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.7113283041617808,E06B09BAC79F,10004,1000422222,22222,-67.0,1679222144,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.2589254117941673,E06B09BAC79F,10002,100029586,9586,-63.0,1679222144,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.154434690031884,E06B09BAC79F,10004,1000411111,11111,-70.0,1679222144,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.9630593640643967,E06B09BAC79F,10002,100029571,9571,-59.5,1679222144,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.7943282347242815,E06B09BAC79F,10065,100656666,6666,-72.0,1679222144,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.9952623149688795,E06B09BAC79F,12303,1230329194,29194,-69.0,1679222144,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,3.697810289684287,F3499FDED02E,10004,1000454480,54480,-77.0,1679222144,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84.0,1679222144,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.061983922398332,F3499FDED02E,10002,100029586,9586,-77.5,1679222144,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.51188643150958,F3499FDED02E,10002,100029571,9571,-72.0,1679222144,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.847849797422291,F3499FDED02E,10065,100656666,6666,-83.0,1679222144,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1679222145,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.7442913636610027,E06B09BAC79F,10004,1000411111,11111,-73.0,1679222145,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.0829572005899157,E06B09BAC79F,10002,100029586,9586,-61.0,1679222145,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.326305067153626,E06B09BAC79F,10002,100029571,9571,-71.0,1679222145,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.847849797422291,E06B09BAC79F,10004,1000454480,54480,-68.0,1679222145,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679222145,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
DC0D300F720A,8.320582878506137,F3499FDED02E,12303,1230329194,29194,-87.0,1679222145,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,5.026642049538707,F3499FDED02E,10004,1000422222,22222,-81.0,1679222145,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.83708204583898,F3499FDED02E,10002,100029586,9586,-73.5,1679222145,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.712272579332028,F3499FDED02E,10002,100029571,9571,-73.0,1679222145,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,5.843414133735177,F3499FDED02E,10004,1000454480,54480,-83.0,1679222145,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82.0,1679222145,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.9630593640643967,E06B09BAC79F,10002,100029571,9571,-59.5,1679222146,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.2124199064869994,E06B09BAC79F,10002,100029586,9586,-62.5,1679222146,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67.0,1679222146,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66.0,1679222146,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1622776601683795,E06B09BAC79F,10004,1000411111,11111,-75.0,1679222146,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.7113283041617808,E06B09BAC79F,12303,1230329194,29194,-67.0,1679222146,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,4.619109004713585,F3499FDED02E,10002,100029586,9586,-79.0,1679222146,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77.0,1679222146,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.51188643150958,F3499FDED02E,10002,100029571,9571,-72.0,1679222146,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84.0,1679222146,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,13.593563908785255,F3499FDED02E,10004,1000411111,11111,-94.0,1679222146,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,4.298662347082277,F3499FDED02E,12303,1230329194,29194,-79.0,1679222146,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,1.3187235161452873,E06B09BAC79F,10002,100029571,9571,-63.0,1679222147,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67.0,1679222147,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1679222147,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.154434690031884,E06B09BAC79F,10004,1000411111,11111,-70.0,1679222147,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1679222147,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.9952623149688795,E06B09BAC79F,12303,1230329194,29194,-69.0,1679222147,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,3.045461112396808,F3499FDED02E,10002,100029571,9571,-74.5,1679222147,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77.0,1679222147,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,5.327777463287422,F3499FDED02E,10002,100029586,9586,-80.0,1679222147,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82.0,1679222147,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1679222147,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,1.0,E06B09BAC79F,10002,100029571,9571,-60.0,1679222148,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.6311993356279464,E06B09BAC79F,10004,1000454480,54480,-72.0,1679222148,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.154434690031884,E06B09BAC79F,10004,1000411111,11111,-70.0,1679222148,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1679222148,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1679222148,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.712272579332028,F3499FDED02E,10002,100029571,9571,-73.0,1679222148,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,5.668747125065693,F3499FDED02E,10004,1000454480,54480,-82.0,1679222148,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,18.478497974222908,F3499FDED02E,10004,1000411111,11111,-98.0,1679222148,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.011872336272722,F3499FDED02E,10004,1000422222,22222,-81.0,1679222148,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.8204585719786324,F3499FDED02E,10002,100029586,9586,-73.5,1679222148,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.8411036897442274,E06B09BAC79F,10004,1000411111,11111,-73.0,1679222149,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.3187235161452873,E06B09BAC79F,10002,100029571,9571,-63.0,1679222149,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.4386213526708063,E06B09BAC79F,10004,1000422222,22222,-64.5,1679222149,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1679222149,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.5848931924611136,E06B09BAC79F,10004,1000454480,54480,-66.0,1679222149,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.6309573444801932,E06B09BAC79F,10065,100656666,6666,-69.0,1679222149,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.696383485499804,F3499FDED02E,10004,1000411111,11111,-80.0,1679222149,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.8204585719786324,F3499FDED02E,10002,100029571,9571,-73.5,1679222149,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.304117895942105,F3499FDED02E,10004,1000422222,22222,-81.5,1679222149,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.735925552485156,F3499FDED02E,10002,100029586,9586,-79.5,1679222149,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.4145488738336014,F3499FDED02E,10004,1000454480,54480,-76.0,1679222149,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,2.9286445646252366,F3499FDED02E,10065,100656666,6666,-89.0,1679222149,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.3556641520808905,E06B09BAC79F,10002,100029571,9571,-63.5,1679222150,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.2124199064869994,E06B09BAC79F,10002,100029586,9586,-62.5,1679222150,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,4.298662347082277,E06B09BAC79F,10004,1000454480,54480,-79.0,1679222150,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1679222150,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.7356422544596414,E06B09BAC79F,10065,100656666,6666,-71.0,1679222150,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.937275119750204,F3499FDED02E,10002,100029571,9571,-74.0,1679222150,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,4.386029349180207,F3499FDED02E,10002,100029586,9586,-78.5,1679222150,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,7.3564225445964135,F3499FDED02E,10004,1000454480,54480,-86.0,1679222150,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.9810717055349722,F3499FDED02E,10004,1000411111,11111,-78.0,1679222150,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82.0,1679222150,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,2.326305067153626,F3499FDED02E,10065,100656666,6666,-86.0,1679222150,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0460165646543125,E06B09BAC79F,10002,100029571,9571,-60.5,1679222151,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67.0,1679222151,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.51188643150958,E06B09BAC79F,10004,1000411111,11111,-72.0,1679222151,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.3168568344009506,E06B09BAC79F,10002,100029586,9586,-63.5,1679222151,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66.0,1679222151,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.7356422544596414,E06B09BAC79F,10065,100656666,6666,-71.0,1679222151,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.720265498067408,F3499FDED02E,10002,100029571,9571,-73.0,1679222151,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.9810717055349722,F3499FDED02E,10004,1000454480,54480,-78.0,1679222151,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.2884132670009905,F3499FDED02E,10002,100029586,9586,-75.5,1679222151,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.298662347082277,F3499FDED02E,10004,1000422222,22222,-79.0,1679222151,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.9952623149688795,F3499FDED02E,10065,100656666,6666,-84.0,1679222151,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.1427375595036595,E06B09BAC79F,10002,100029571,9571,-61.5,1679222152,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.5773721660708224,E06B09BAC79F,10004,1000454480,54480,-71.0,1679222152,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.7113283041617808,E06B09BAC79F,10004,1000422222,22222,-67.0,1679222152,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.2626353960291787,E06B09BAC79F,10002,100029586,9586,-63.0,1679222152,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.7356422544596414,E06B09BAC79F,10065,100656666,6666,-71.0,1679222152,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.154434690031884,E06B09BAC79F,10004,1000411111,11111,-70.0,1679222152,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.9952623149688795,E06B09BAC79F,12303,1230329194,29194,-69.0,1679222152,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,3.0066250658366007,F3499FDED02E,10002,100029571,9571,-74.0,1679222152,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77.0,1679222152,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,6.843472532259788,F3499FDED02E,10004,1000411111,11111,-83.5,1679222152,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84.0,1679222152,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.697810289684287,F3499FDED02E,10002,100029586,9586,-77.0,1679222152,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,5.843414133735177,F3499FDED02E,10065,100656666,6666,-98.0,1679222152,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,3.9810717055349722,F3499FDED02E,12303,1230329194,29194,-78.0,1679222152,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,1.3754037968204726,E06B09BAC79F,10002,100029571,9571,-64.0,1679222153,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1679222153,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.3633623397081185,E06B09BAC79F,10002,100029586,9586,-64.0,1679222153,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.9952623149688795,E06B09BAC79F,10004,1000411111,11111,-69.0,1679222153,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67.0,1679222153,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.2589254117941673,E06B09BAC79F,12303,1230329194,29194,-63.0,1679222153,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,2.8204585719786324,F3499FDED02E,10002,100029571,9571,-73.5,1679222153,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.727254762096196,F3499FDED02E,10004,1000422222,22222,-82.5,1679222153,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.307794814572406,F3499FDED02E,10002,100029586,9586,-75.5,1679222153,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,14.677992676220699,F3499FDED02E,10004,1000411111,11111,-95.0,1679222153,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
