_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
F0F8F2044F23,7.943282347242816,E06B09BAC79F,10004,1000422222,22222,-87,1678463317,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.51188643150958,E06B09BAC79F,10002,100029571,9571,-72,1678463317,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.712272579332028,E06B09BAC79F,10002,100029586,9586,-73,1678463317,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,13.593563908785255,F3499FDED02E,12303,1230329194,29194,-94,1678463319,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75,1678463319,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71,1678463319,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,11.659144011798316,F3499FDED02E,10004,1000422222,22222,-92,1678463319,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.51188643150958,F3499FDED02E,10002,100029586,9586,-72,1678463319,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.4677992676220695,F3499FDED02E,10065,100656666,6666,-80,1678463319,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80,1678463319,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.4145488738336014,E06B09BAC79F,10004,1000422222,22222,-76,1678463320,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1622776601683795,E06B09BAC79F,10004,1000411111,11111,-75,1678463320,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.326305067153626,E06B09BAC79F,10004,1000454480,54480,-71,1678463320,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.7943282347242815,E06B09BAC79F,10065,100656666,6666,-72,1678463320,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.9286445646252366,E06B09BAC79F,10002,100029571,9571,-74,1678463320,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,3.1622776601683795,E06B09BAC79F,10002,100029586,9586,-75,1678463320,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82,1678463322,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,6.812920690579613,F3499FDED02E,10004,1000454480,54480,-85,1678463322,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,15.848931924611133,F3499FDED02E,10002,100029571,9571,-96,1678463322,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.9952623149688795,F3499FDED02E,10002,100029586,9586,-69,1678463322,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80,1678463322,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.7113283041617808,F3499FDED02E,10065,100656666,6666,-82,1678463322,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.1622776601683795,E06B09BAC79F,10004,1000422222,22222,-75,1678463323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,4.641588833612778,E06B09BAC79F,12303,1230329194,29194,-80,1678463323,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,3.4145488738336014,E06B09BAC79F,10004,1000411111,11111,-76,1678463323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.712272579332028,E06B09BAC79F,10002,100029571,9571,-73,1678463323,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.51188643150958,E06B09BAC79F,10004,1000454480,54480,-72,1678463323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.686945064519575,E06B09BAC79F,10002,100029586,9586,-77,1678463323,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,18.478497974222908,F3499FDED02E,12303,1230329194,29194,-98,1678463325,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,5.011872336272722,F3499FDED02E,10004,1000422222,22222,-81,1678463325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80,1678463325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.712272579332028,F3499FDED02E,10002,100029571,9571,-73,1678463325,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,3.4145488738336014,F3499FDED02E,10002,100029586,9586,-76,1678463325,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,7.3564225445964135,F3499FDED02E,10004,1000454480,54480,-86,1678463325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.154434690031884,E06B09BAC79F,10004,1000454480,54480,-70,1678463326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.1659144011798317,E06B09BAC79F,10002,100029571,9571,-62,1678463326,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,4.298662347082277,E06B09BAC79F,10002,100029586,9586,-79,1678463326,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,3.9810717055349722,E06B09BAC79F,12303,1230329194,29194,-78,1678463326,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,14.677992676220699,E06B09BAC79F,10004,1000422222,22222,-95,1678463326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.686945064519575,E06B09BAC79F,10004,1000411111,11111,-77,1678463326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.011872336272722,F3499FDED02E,10004,1000422222,22222,-81,1678463328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.011872336272722,F3499FDED02E,10004,1000411111,11111,-81,1678463328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.51188643150958,F3499FDED02E,10002,100029571,9571,-72,1678463328,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,3.4145488738336014,F3499FDED02E,10002,100029586,9586,-76,1678463328,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.4145488738336014,F3499FDED02E,10004,1000454480,54480,-76,1678463328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.7113283041617808,F3499FDED02E,10065,100656666,6666,-82,1678463328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.641588833612778,E06B09BAC79F,10002,100029586,9586,-80,1678463329,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.712272579332028,E06B09BAC79F,10004,1000454480,54480,-73,1678463329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.0,E06B09BAC79F,10065,100656666,6666,-75,1678463329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.686945064519575,E06B09BAC79F,10004,1000411111,11111,-77,1678463329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.686945064519575,E06B09BAC79F,10004,1000422222,22222,-77,1678463329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.1659144011798317,E06B09BAC79F,10002,100029571,9571,-62,1678463329,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77,1678463331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82,1678463331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.51188643150958,F3499FDED02E,10002,100029571,9571,-72,1678463331,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82,1678463331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.686945064519575,F3499FDED02E,10002,100029586,9586,-77,1678463331,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,10.7977516232771,F3499FDED02E,12303,1230329194,29194,-91,1678463331,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,11.659144011798316,E06B09BAC79F,10004,1000422222,22222,-92,1678463332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.686945064519575,E06B09BAC79F,10002,100029586,9586,-77,1678463332,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,2.51188643150958,E06B09BAC79F,12303,1230329194,29194,-72,1678463332,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,2.154434690031884,E06B09BAC79F,10004,1000454480,54480,-70,1678463332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1622776601683795,E06B09BAC79F,10004,1000411111,11111,-75,1678463332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.1659144011798317,E06B09BAC79F,10002,100029571,9571,-62,1678463332,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82,1678463334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75,1678463334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.9810717055349722,F3499FDED02E,10002,100029571,9571,-78,1678463334,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82,1678463334,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,6.812920690579613,F3499FDED02E,10002,100029586,9586,-85,1678463334,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,10.0,F3499FDED02E,12303,1230329194,29194,-90,1678463334,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
