_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
C630A073DD08,2.712272579332028,F3499FDED02E,10002,100029586,9586,-73,1678462891,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,2.9286445646252366,F3499FDED02E,12303,1230329194,29194,-74,1678462891,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,1.847849797422291,F3499FDED02E,10004,1000454480,54480,-68,1678462891,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.154434690031884,F3499FDED02E,10004,1000411111,11111,-70,1678462891,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678462891,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64,1678462891,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.7113283041617808,E06B09BAC79F,12303,1230329194,29194,-67,1678462891,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,2.326305067153626,E06B09BAC79F,10004,1000454480,54480,-71,1678462891,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.5848931924611136,E06B09BAC79F,10004,1000411111,11111,-66,1678462891,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0797751623277096,E06B09BAC79F,10002,100029571,9571,-61,1678462891,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.0797751623277096,E06B09BAC79F,10002,100029586,9586,-61,1678462891,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.686945064519575,F3499FDED02E,10004,1000422222,22222,-77,1678462894,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.847849797422291,F3499FDED02E,10004,1000454480,54480,-68,1678462894,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678462894,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.0,F3499FDED02E,10065,100656666,6666,-75,1678462894,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.9952623149688795,F3499FDED02E,10004,1000411111,11111,-69,1678462894,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.154434690031884,F3499FDED02E,10002,100029586,9586,-70,1678462894,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.3593563908785256,E06B09BAC79F,10065,100656666,6666,-79,1678462894,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.2589254117941673,E06B09BAC79F,10004,1000422222,22222,-63,1678462894,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.686945064519575,E06B09BAC79F,10004,1000454480,54480,-77,1678462894,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.7356422544596414,E06B09BAC79F,10002,100029571,9571,-56,1678462894,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.1659144011798317,E06B09BAC79F,10004,1000411111,11111,-62,1678462894,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.0797751623277096,E06B09BAC79F,10002,100029586,9586,-61,1678462894,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.847849797422291,F3499FDED02E,10004,1000454480,54480,-68,1678462897,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82,1678462897,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.7113283041617808,F3499FDED02E,10002,100029571,9571,-67,1678462897,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71,1678462897,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.9286445646252366,F3499FDED02E,10004,1000411111,11111,-74,1678462897,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.326305067153626,E06B09BAC79F,10004,1000454480,54480,-71,1678462897,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.4677992676220695,E06B09BAC79F,10004,1000422222,22222,-65,1678462897,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.7943282347242815,E06B09BAC79F,10002,100029571,9571,-57,1678462897,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.9952623149688795,E06B09BAC79F,10002,100029586,9586,-69,1678462897,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.7113283041617808,E06B09BAC79F,10004,1000411111,11111,-67,1678462897,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.5848931924611136,E06B09BAC79F,10004,1000411111,11111,-66,1678462900,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,4.641588833612778,E06B09BAC79F,10002,100029571,9571,-80,1678462900,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.847849797422291,E06B09BAC79F,10004,1000454480,54480,-68,1678462900,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,0.8576958985908941,E06B09BAC79F,12303,1230329194,29194,-58,1678462900,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66,1678462900,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66,1678462900,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.9286445646252366,F3499FDED02E,10004,1000411111,11111,-74,1678462900,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.712272579332028,F3499FDED02E,10002,100029571,9571,-73,1678462900,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.5848931924611136,F3499FDED02E,10004,1000454480,54480,-66,1678462900,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,2.712272579332028,F3499FDED02E,12303,1230329194,29194,-73,1678462900,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,1.9952623149688795,F3499FDED02E,10002,100029586,9586,-69,1678462900,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84,1678462900,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.4677992676220695,E06B09BAC79F,10004,1000422222,22222,-65,1678462903,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64,1678462903,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67,1678462903,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.4677992676220695,E06B09BAC79F,10065,100656666,6666,-80,1678462903,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.8576958985908941,E06B09BAC79F,10002,100029571,9571,-58,1678462903,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.326305067153626,E06B09BAC79F,10002,100029586,9586,-71,1678462903,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82,1678462903,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.686945064519575,F3499FDED02E,10004,1000411111,11111,-77,1678462903,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71,1678462903,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.4677992676220695,F3499FDED02E,10065,100656666,6666,-80,1678462903,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.9286445646252366,F3499FDED02E,10002,100029571,9571,-74,1678462903,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71,1678462903,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.154434690031884,F3499FDED02E,10004,1000454480,54480,-70,1678462906,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.9952623149688795,F3499FDED02E,10004,1000411111,11111,-69,1678462906,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,2.9286445646252366,F3499FDED02E,12303,1230329194,29194,-74,1678462906,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,4.298662347082277,F3499FDED02E,10004,1000422222,22222,-79,1678462906,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.4145488738336014,F3499FDED02E,10002,100029571,9571,-76,1678462906,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.51188643150958,F3499FDED02E,10002,100029586,9586,-72,1678462906,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.1659144011798317,E06B09BAC79F,10004,1000411111,11111,-62,1678462906,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,0.8576958985908941,E06B09BAC79F,12303,1230329194,29194,-58,1678462906,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,1.4677992676220695,E06B09BAC79F,10004,1000422222,22222,-65,1678462906,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0,E06B09BAC79F,10002,100029571,9571,-60,1678462906,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.2589254117941673,E06B09BAC79F,10004,1000454480,54480,-63,1678462906,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66,1678462906,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67,1678462909,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64,1678462909,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.2589254117941673,E06B09BAC79F,10004,1000422222,22222,-63,1678462909,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.4677992676220695,E06B09BAC79F,10065,100656666,6666,-80,1678462909,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.51188643150958,E06B09BAC79F,10002,100029571,9571,-72,1678462909,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.51188643150958,E06B09BAC79F,10002,100029586,9586,-72,1678462909,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71,1678462909,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71,1678462909,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.4145488738336014,F3499FDED02E,10004,1000411111,11111,-76,1678462909,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.9286445646252366,F3499FDED02E,10004,1000422222,22222,-74,1678462909,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.3593563908785256,F3499FDED02E,10065,100656666,6666,-79,1678462909,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71,1678462909,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.4677992676220695,E06B09BAC79F,10004,1000422222,22222,-65,1678462912,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.4677992676220695,E06B09BAC79F,10002,100029586,9586,-65,1678462912,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.2589254117941673,E06B09BAC79F,10004,1000454480,54480,-63,1678462912,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.4677992676220695,E06B09BAC79F,10004,1000411111,11111,-65,1678462912,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.7356422544596414,E06B09BAC79F,10065,100656666,6666,-71,1678462912,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.5848931924611136,E06B09BAC79F,10002,100029571,9571,-66,1678462912,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82,1678462912,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678462912,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71,1678462912,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71,1678462912,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82,1678462912,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.0797751623277096,F3499FDED02E,10065,100656666,6666,-76,1678462912,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.154434690031884,F3499FDED02E,10002,100029571,9571,-70,1678462915,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.686945064519575,F3499FDED02E,10004,1000422222,22222,-77,1678462915,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.9286445646252366,F3499FDED02E,10002,100029586,9586,-74,1678462915,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,6.309573444801933,F3499FDED02E,12303,1230329194,29194,-84,1678462915,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,2.326305067153626,F3499FDED02E,10004,1000411111,11111,-71,1678462915,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.9952623149688795,F3499FDED02E,10004,1000454480,54480,-69,1678462915,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62,1678462915,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.8576958985908941,E06B09BAC79F,10002,100029571,9571,-58,1678462915,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62,1678462915,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,0.9261187281287935,E06B09BAC79F,12303,1230329194,29194,-59,1678462915,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,1.1659144011798317,E06B09BAC79F,10004,1000411111,11111,-62,1678462915,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.5848931924611136,E06B09BAC79F,10004,1000454480,54480,-66,1678462915,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73,1678462918,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71,1678462918,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75,1678462918,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,14.677992676220699,F3499FDED02E,10004,1000422222,22222,-95,1678462918,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.686945064519575,F3499FDED02E,10004,1000411111,11111,-77,1678462918,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.1659144011798317,F3499FDED02E,10065,100656666,6666,-77,1678462918,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.5848931924611136,E06B09BAC79F,10004,1000454480,54480,-66,1678462918,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0797751623277096,E06B09BAC79F,10002,100029571,9571,-61,1678462918,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.4677992676220695,E06B09BAC79F,10002,100029586,9586,-65,1678462918,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.4677992676220695,E06B09BAC79F,10004,1000422222,22222,-65,1678462918,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64,1678462918,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.9261187281287935,E06B09BAC79F,10065,100656666,6666,-74,1678462918,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.3593563908785256,E06B09BAC79F,10065,100656666,6666,-79,1678462921,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.712272579332028,E06B09BAC79F,10004,1000454480,54480,-73,1678462921,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.847849797422291,E06B09BAC79F,10002,100029571,9571,-68,1678462921,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.3593563908785256,E06B09BAC79F,10002,100029586,9586,-64,1678462921,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.0,E06B09BAC79F,12303,1230329194,29194,-60,1678462921,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,1.4677992676220695,E06B09BAC79F,10004,1000422222,22222,-65,1678462921,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64,1678462921,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.9952623149688795,F3499FDED02E,10004,1000454480,54480,-69,1678462921,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678462921,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.712272579332028,F3499FDED02E,10002,100029586,9586,-73,1678462921,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,6.812920690579613,F3499FDED02E,12303,1230329194,29194,-85,1678462921,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,7.943282347242816,F3499FDED02E,10004,1000422222,22222,-87,1678462921,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82,1678462921,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71,1678462924,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678462924,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.4145488738336014,F3499FDED02E,10004,1000411111,11111,-76,1678462924,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,8.576958985908941,F3499FDED02E,10004,1000422222,22222,-88,1678462924,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,6.812920690579613,F3499FDED02E,12303,1230329194,29194,-85,1678462924,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71,1678462924,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.7113283041617808,E06B09BAC79F,10002,100029586,9586,-67,1678462924,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.4677992676220695,E06B09BAC79F,10002,100029571,9571,-65,1678462924,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.4677992676220695,E06B09BAC79F,10004,1000411111,11111,-65,1678462924,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66,1678462924,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.0,E06B09BAC79F,12303,1230329194,29194,-60,1678462924,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67,1678462924,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82,1678462927,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.011872336272722,F3499FDED02E,10004,1000422222,22222,-81,1678462927,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.51188643150958,F3499FDED02E,10002,100029571,9571,-72,1678462927,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.51188643150958,F3499FDED02E,10002,100029586,9586,-72,1678462927,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71,1678462927,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.4677992676220695,F3499FDED02E,10065,100656666,6666,-80,1678462927,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.3593563908785256,E06B09BAC79F,10004,1000411111,11111,-64,1678462927,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64,1678462927,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.2589254117941673,E06B09BAC79F,10002,100029571,9571,-63,1678462927,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.4677992676220695,E06B09BAC79F,10002,100029586,9586,-65,1678462927,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.1659144011798317,E06B09BAC79F,10004,1000454480,54480,-62,1678462927,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.9952623149688795,E06B09BAC79F,10065,100656666,6666,-84,1678462927,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82,1678462930,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.51188643150958,F3499FDED02E,10004,1000454480,54480,-72,1678462930,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.51188643150958,F3499FDED02E,10004,1000411111,11111,-72,1678462930,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71,1678462930,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82,1678462930,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71,1678462930,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66,1678462930,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.4677992676220695,E06B09BAC79F,10002,100029571,9571,-65,1678462930,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.847849797422291,E06B09BAC79F,10004,1000454480,54480,-68,1678462930,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.0797751623277096,E06B09BAC79F,10004,1000411111,11111,-61,1678462930,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.0,E06B09BAC79F,12303,1230329194,29194,-60,1678462930,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66,1678462930,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.843414133735177,F3499FDED02E,10004,1000422222,22222,-83,1678462933,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71,1678462933,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.686945064519575,F3499FDED02E,10004,1000411111,11111,-77,1678462933,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.51188643150958,F3499FDED02E,10002,100029571,9571,-72,1678462933,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71,1678462933,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64,1678462933,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.4677992676220695,E06B09BAC79F,10004,1000454480,54480,-65,1678462933,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.7113283041617808,E06B09BAC79F,10004,1000411111,11111,-67,1678462933,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.3593563908785256,E06B09BAC79F,10002,100029571,9571,-64,1678462933,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,0.9261187281287935,E06B09BAC79F,10002,100029586,9586,-59,1678462933,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.1659144011798317,F3499FDED02E,10065,100656666,6666,-77,1678462936,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.9810717055349722,F3499FDED02E,10004,1000422222,22222,-78,1678462936,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71,1678462936,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.51188643150958,F3499FDED02E,10002,100029586,9586,-72,1678462936,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,7.943282347242816,F3499FDED02E,10004,1000411111,11111,-87,1678462936,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
