_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
C4FE51F6A878,1.9952623149688795,E06B09BAC79F,10002,100029571,9571,-69.0,1683981319,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.419095749331603,E06B09BAC79F,10002,100029586,9586,-71.5,1683981319,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,4.641588833612778,E06B09BAC79F,12303,1230329194,29194,-80.0,1683981319,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,5.011872336272722,E06B09BAC79F,10004,1000454480,54480,-81.0,1683981319,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.1622776601683795,E06B09BAC79F,10004,1000422222,22222,-75.0,1683981319,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.712272579332028,E06B09BAC79F,10004,1000411111,11111,-73.0,1683981319,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.6599918339165796,F3499FDED02E,10002,100029571,9571,-54.5,1683981319,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.8970521673878475,F3499FDED02E,10002,100029586,9586,-68.0,1683981319,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.4677992676220695,F3499FDED02E,12303,1230329194,29194,-65.0,1683981319,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,1.9952623149688795,F3499FDED02E,10004,1000454480,54480,-69.0,1683981319,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,F3499FDED02E,10004,1000422222,22222,-62.0,1683981319,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.7113283041617808,F3499FDED02E,10004,1000411111,11111,-67.0,1683981319,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.51188643150958,E06B09BAC79F,10004,1000454480,54480,-72.0,1683981320,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,4.152417879885406,E06B09BAC79F,10002,100029571,9571,-76.5,1683981320,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.843414133735177,E06B09BAC79F,10004,1000422222,22222,-83.0,1683981320,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.333160560770732,E06B09BAC79F,10002,100029586,9586,-71.0,1683981320,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.9286445646252366,E06B09BAC79F,10004,1000411111,11111,-74.0,1683981320,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,13.593563908785255,E06B09BAC79F,12303,1230329194,29194,-94.0,1683981320,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
DC0D300F7252,2.9286445646252366,E06B09BAC79F,10065,100656666,6666,-89.0,1683981320,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.0,F3499FDED02E,10004,1000454480,54480,-60.0,1683981320,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0260703404977936,F3499FDED02E,10002,100029571,9571,-59.0,1683981320,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.0,F3499FDED02E,10004,1000422222,22222,-60.0,1683981320,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.535342347520153,F3499FDED02E,10002,100029586,9586,-65.5,1683981320,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.7113283041617808,F3499FDED02E,10004,1000411111,11111,-67.0,1683981320,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.4677992676220695,F3499FDED02E,12303,1230329194,29194,-65.0,1683981320,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
DC0D300F7252,0.4641588833612779,F3499FDED02E,10065,100656666,6666,-65.0,1683981320,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.847849797422291,E06B09BAC79F,10004,1000454480,54480,-68.0,1683981321,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.2884132670009905,E06B09BAC79F,10004,1000422222,22222,-75.5,1683981321,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.317939255977779,E06B09BAC79F,10004,1000411111,11111,-77.5,1683981321,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.7049055944012403,E06B09BAC79F,10002,100029571,9571,-72.5,1683981321,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.83708204583898,E06B09BAC79F,10002,100029586,9586,-73.5,1683981321,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,2.51188643150958,E06B09BAC79F,12303,1230329194,29194,-72.0,1683981321,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
DC0D300F7252,1.7113283041617808,E06B09BAC79F,10065,100656666,6666,-82.0,1683981321,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.573493053357402,F3499FDED02E,10004,1000454480,54480,-70.0,1683981321,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,F3499FDED02E,10004,1000422222,22222,-62.0,1683981321,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.3633623397081185,F3499FDED02E,10004,1000411111,11111,-64.0,1683981321,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.7378101518911213,F3499FDED02E,10002,100029571,9571,-56.0,1683981321,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.4386213526708063,F3499FDED02E,10002,100029586,9586,-64.5,1683981321,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.1659144011798317,F3499FDED02E,12303,1230329194,29194,-62.0,1683981321,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
DC0D300F7252,0.5011872336272722,F3499FDED02E,10065,100656666,6666,-66.0,1683981321,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.54153962732856,E06B09BAC79F,10002,100029571,9571,-72.0,1683981322,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,3.318425574290829,E06B09BAC79F,10002,100029586,9586,-74.5,1683981322,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.411695265464636,E06B09BAC79F,10004,1000422222,22222,-82.0,1683981322,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,6.812920690579613,E06B09BAC79F,10004,1000411111,11111,-85.0,1683981322,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.7113283041617808,E06B09BAC79F,10065,100656666,6666,-82.0,1683981322,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.3593563908785256,F3499FDED02E,10002,100029571,9571,-64.0,1683981322,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.4677992676220695,F3499FDED02E,10002,100029586,9586,-65.0,1683981322,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.7113283041617808,F3499FDED02E,10004,1000454480,54480,-67.0,1683981322,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.0,F3499FDED02E,10004,1000422222,22222,-60.0,1683981322,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.7113283041617808,F3499FDED02E,10004,1000411111,11111,-67.0,1683981322,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.4641588833612779,F3499FDED02E,10065,100656666,6666,-65.0,1683981322,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.505063728795335,E06B09BAC79F,10002,100029571,9571,-71.5,1683981323,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.461953439797058,E06B09BAC79F,10002,100029586,9586,-71.5,1683981323,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.51188643150958,E06B09BAC79F,10004,1000411111,11111,-72.0,1683981323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.9810717055349722,E06B09BAC79F,10004,1000454480,54480,-78.0,1683981323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.9286445646252366,E06B09BAC79F,10004,1000422222,22222,-74.0,1683981323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.9952623149688795,E06B09BAC79F,10065,100656666,6666,-84.0,1683981323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.7378101518911213,F3499FDED02E,10002,100029571,9571,-56.0,1683981323,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.4677992676220695,F3499FDED02E,10002,100029586,9586,-65.0,1683981323,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.1659144011798317,F3499FDED02E,10004,1000411111,11111,-62.0,1683981323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.4677992676220695,F3499FDED02E,10004,1000454480,54480,-65.0,1683981323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.0,F3499FDED02E,10004,1000422222,22222,-60.0,1683981323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.4641588833612779,F3499FDED02E,10065,100656666,6666,-65.0,1683981323,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,10.7977516232771,E06B09BAC79F,10004,1000411111,11111,-91.0,1683981324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.154434690031884,E06B09BAC79F,10004,1000454480,54480,-70.0,1683981324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.720265498067408,E06B09BAC79F,10002,100029571,9571,-73.0,1683981324,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.4145488738336014,E06B09BAC79F,10004,1000422222,22222,-76.0,1683981324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.171596719229419,E06B09BAC79F,10002,100029586,9586,-75.0,1683981324,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.7113283041617808,F3499FDED02E,10004,1000411111,11111,-67.0,1683981324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77.0,1683981324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.3382771920134204,F3499FDED02E,10002,100029571,9571,-62.0,1683981324,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.0,F3499FDED02E,10004,1000422222,22222,-60.0,1683981324,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.4677992676220695,F3499FDED02E,10002,100029586,9586,-65.0,1683981324,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.51188643150958,E06B09BAC79F,10004,1000411111,11111,-72.0,1683981325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,7.389411664406036,E06B09BAC79F,10004,1000454480,54480,-84.5,1683981325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.862072457802375,E06B09BAC79F,10004,1000422222,22222,-77.0,1683981325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.699136684340678,E06B09BAC79F,10002,100029571,9571,-72.0,1683981325,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.9206898772757297,E06B09BAC79F,10002,100029586,9586,-73.5,1683981325,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.3955517332447451,F3499FDED02E,10004,1000411111,11111,-64.0,1683981325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.5773721660708224,F3499FDED02E,10004,1000454480,54480,-71.0,1683981325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.0398875811638548,F3499FDED02E,10004,1000422222,22222,-60.5,1683981325,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.1689069967967147,F3499FDED02E,10002,100029571,9571,-70.5,1683981325,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.4135778292502974,F3499FDED02E,10002,100029586,9586,-64.5,1683981325,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.54153962732856,E06B09BAC79F,10002,100029571,9571,-72.0,1683981326,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,3.1622776601683795,E06B09BAC79F,10002,100029586,9586,-75.0,1683981326,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,3.686945064519575,E06B09BAC79F,12303,1230329194,29194,-77.0,1683981326,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,13.593563908785255,E06B09BAC79F,10004,1000411111,11111,-94.0,1683981326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.712272579332028,E06B09BAC79F,10004,1000454480,54480,-73.0,1683981326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.298662347082277,E06B09BAC79F,10004,1000422222,22222,-79.0,1683981326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.7649852445919614,F3499FDED02E,10002,100029571,9571,-56.5,1683981326,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.5895637858919252,F3499FDED02E,10002,100029586,9586,-66.0,1683981326,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.4677992676220695,F3499FDED02E,12303,1230329194,29194,-65.0,1683981326,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,1.7113283041617808,F3499FDED02E,10004,1000411111,11111,-67.0,1683981326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.1659144011798317,F3499FDED02E,10004,1000454480,54480,-62.0,1683981326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.0,F3499FDED02E,10004,1000422222,22222,-60.0,1683981326,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.433353634681956,E06B09BAC79F,10002,100029571,9571,-71.5,1683981327,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,5.843414133735177,E06B09BAC79F,10004,1000411111,11111,-83.0,1683981327,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.154434690031884,E06B09BAC79F,10002,100029586,9586,-70.0,1683981327,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,3.4145488738336014,E06B09BAC79F,12303,1230329194,29194,-76.0,1683981327,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,2.9286445646252366,E06B09BAC79F,10004,1000454480,54480,-74.0,1683981327,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.686945064519575,E06B09BAC79F,10004,1000422222,22222,-77.0,1683981327,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.4239248987111455,F3499FDED02E,10002,100029571,9571,-64.0,1683981327,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.1659144011798317,F3499FDED02E,10004,1000411111,11111,-62.0,1683981327,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.4677992676220695,F3499FDED02E,10002,100029586,9586,-65.0,1683981327,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.1659144011798317,F3499FDED02E,12303,1230329194,29194,-62.0,1683981327,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,1.9952623149688795,F3499FDED02E,10004,1000454480,54480,-69.0,1683981327,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.0,F3499FDED02E,10004,1000422222,22222,-60.0,1683981327,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,7.719670228444938,E06B09BAC79F,10004,1000411111,11111,-85.5,1683981328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.333160560770732,E06B09BAC79F,10002,100029571,9571,-71.0,1683981328,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.9952623149688795,E06B09BAC79F,10004,1000454480,54480,-69.0,1683981328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.686945064519575,E06B09BAC79F,10004,1000422222,22222,-77.0,1683981328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.8696639412464986,E06B09BAC79F,10002,100029586,9586,-68.0,1683981328,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,9.261187281287935,E06B09BAC79F,12303,1230329194,29194,-89.0,1683981328,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,2.090035923477049,F3499FDED02E,10004,1000411111,11111,-69.0,1683981328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.8037053985933773,F3499FDED02E,10002,100029571,9571,-57.0,1683981328,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.9261187281287935,F3499FDED02E,10004,1000454480,54480,-59.0,1683981328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.4677992676220695,F3499FDED02E,10004,1000422222,22222,-65.0,1683981328,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.1607836910612526,F3499FDED02E,10002,100029586,9586,-70.0,1683981328,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.4677992676220695,F3499FDED02E,12303,1230329194,29194,-65.0,1683981328,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,2.2118004417469046,E06B09BAC79F,10004,1000454480,54480,-70.0,1683981329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.83708204583898,E06B09BAC79F,10004,1000422222,22222,-73.5,1683981329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.4411740707278353,E06B09BAC79F,10002,100029571,9571,-70.5,1683981329,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.7461097341667289,E06B09BAC79F,10002,100029586,9586,-66.5,1683981329,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,2.326305067153626,E06B09BAC79F,12303,1230329194,29194,-71.0,1683981329,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,4.298662347082277,E06B09BAC79F,10004,1000411111,11111,-79.0,1683981329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,2.326305067153626,E06B09BAC79F,10065,100656666,6666,-86.0,1683981329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.4219093021276406,F3499FDED02E,10004,1000454480,54480,-64.5,1683981329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,2.0188166856577032,F3499FDED02E,10004,1000422222,22222,-69.0,1683981329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0493783060511315,F3499FDED02E,10002,100029571,9571,-59.5,1683981329,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.6847911650502372,F3499FDED02E,10002,100029586,9586,-65.0,1683981329,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.4677992676220695,F3499FDED02E,12303,1230329194,29194,-65.0,1683981329,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,2.9286445646252366,F3499FDED02E,10004,1000411111,11111,-74.0,1683981329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.1659144011798317,F3499FDED02E,10065,100656666,6666,-77.0,1683981329,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.1622776601683795,E06B09BAC79F,10002,100029571,9571,-75.0,1683981330,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.7163714949417024,E06B09BAC79F,10002,100029586,9586,-67.0,1683981330,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,6.812920690579613,E06B09BAC79F,10004,1000411111,11111,-85.0,1683981330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.712272579332028,E06B09BAC79F,10004,1000454480,54480,-73.0,1683981330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.298662347082277,E06B09BAC79F,10004,1000422222,22222,-79.0,1683981330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.4677992676220695,E06B09BAC79F,10065,100656666,6666,-80.0,1683981330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.7921707066867588,F3499FDED02E,10002,100029571,9571,-56.5,1683981330,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,0.8602234814265375,F3499FDED02E,10002,100029586,9586,-58.0,1683981330,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.847849797422291,F3499FDED02E,10004,1000411111,11111,-68.0,1683981330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.7113283041617808,F3499FDED02E,10004,1000454480,54480,-67.0,1683981330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.1622776601683795,F3499FDED02E,10004,1000422222,22222,-75.0,1683981330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.0797751623277096,F3499FDED02E,10065,100656666,6666,-76.0,1683981330,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.712272579332028,E06B09BAC79F,10004,1000411111,11111,-73.0,1683981331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.6036030941504082,E06B09BAC79F,10002,100029571,9571,-66.0,1683981331,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.3593563908785256,E06B09BAC79F,10002,100029586,9586,-64.0,1683981331,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.5848931924611136,E06B09BAC79F,10004,1000454480,54480,-66.0,1683981331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.011872336272722,E06B09BAC79F,10004,1000422222,22222,-81.0,1683981331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.4677992676220695,E06B09BAC79F,10065,100656666,6666,-80.0,1683981331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.2589254117941673,F3499FDED02E,10004,1000411111,11111,-63.0,1683981331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.4905358527674863,F3499FDED02E,10002,100029571,9571,-69.0,1683981331,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.4386213526708063,F3499FDED02E,10002,100029586,9586,-64.5,1683981331,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.5848931924611136,F3499FDED02E,10004,1000454480,54480,-66.0,1683981331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.9952623149688795,F3499FDED02E,10004,1000422222,22222,-69.0,1683981331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.0797751623277096,F3499FDED02E,10065,100656666,6666,-76.0,1683981331,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.22654851855708,E06B09BAC79F,10004,1000411111,11111,-74.5,1683981332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.9261187281287935,E06B09BAC79F,10004,1000454480,54480,-59.0,1683981332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.3754037968204726,E06B09BAC79F,10002,100029571,9571,-64.0,1683981332,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.1622776601683795,E06B09BAC79F,10004,1000422222,22222,-75.0,1683981332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.838900416344706,E06B09BAC79F,10002,100029586,9586,-67.0,1683981332,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.8696639412464986,F3499FDED02E,10004,1000411111,11111,-68.0,1683981332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.154434690031884,F3499FDED02E,10004,1000454480,54480,-70.0,1683981332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.7461097341667289,F3499FDED02E,10002,100029571,9571,-66.5,1683981332,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,6.812920690579613,F3499FDED02E,10004,1000422222,22222,-85.0,1683981332,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.54153962732856,F3499FDED02E,10002,100029586,9586,-72.0,1683981332,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.353767447150454,E06B09BAC79F,10004,1000454480,54480,-71.0,1683981333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.011872336272722,E06B09BAC79F,10004,1000422222,22222,-81.0,1683981333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.1659144011798317,E06B09BAC79F,10002,100029571,9571,-62.0,1683981333,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.1640960306741057,E06B09BAC79F,10002,100029586,9586,-68.5,1683981333,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.847849797422291,E06B09BAC79F,10004,1000411111,11111,-68.0,1683981333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71.0,1683981333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,7.943282347242816,F3499FDED02E,10004,1000422222,22222,-87.0,1683981333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.3616003202172515,F3499FDED02E,10002,100029571,9571,-74.0,1683981333,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,1.5263462300415915,F3499FDED02E,10002,100029586,9586,-65.5,1683981333,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.9286445646252366,F3499FDED02E,10004,1000411111,11111,-74.0,1683981333,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
